Size,Time
20,14842168
20,18217267
20,14245137
20,21727304
20,14858704
20,16944128
20,15483211
20,17186939
20,16366501
20,15190196
20,15409969
20,15978098
20,19898446
20,15839650
20,20013139
20,13928994
20,19296628
20,13984797
20,21795612
20,15253652
20,17702966
20,15962214
20,17319097
20,27257641
20,15119472
20,18601265
20,17780349
20,14828906
20,16147980
20,17928078
20,18401258
20,15551035
20,18802113
20,13971528
20,19712547
20,14178237
20,18287562
20,16036259
20,16551649
20,15162711
20,18056773
20,15796507
20,17706320
20,18079874
20,15923938
20,19059665
20,14043224
20,20211045
20,14091388
20,19701858
20,16297516
20,18155799
20,17033045
20,15020958
20,17000842
20,15331215
20,17718149
20,13764869
20,17782219
20,13636010
20,20603156
20,14062209
20,19991365
20,32791938
20,14437000
20,20039142
20,15915876
20,15537880
20,15947807
20,16916178
20,16272589
20,15174375
20,16512505
20,14071562
20,15726761
20,17037232
20,16868726
20,14485285
20,18367740
20,19146264
20,19135821
20,14542311
20,18012180
20,15260921
20,18757625
20,15701563
20,15386167
20,15349577
20,16335832
20,15852766
20,17391504
20,17610442
20,14002384
20,19867926
20,21332296
20,18857338
20,15233760
20,16932515
20,15403464
20,16733745
20,16646374
20,14928504
20,16158541
20,16856635
20,22347896
20,15516146
20,19627407
20,15419490
20,16941187
20,15304655
20,17320564
20,15477530
20,15194823
20,14958518
20,19441546
20,16938229
20,15975632
20,16917299
20,14048985
20,17907033
20,15554751
20,19724960
20,21656535
20,15501689
20,15447868
20,15062258
20,19184926
20,18241665
20,14502998
20,17157788
20,14295063
20,18890471
20,13710540
20,18626820
20,20500557
20,15613241
20,17099170
20,15284724
20,17377510
20,15297536
20,15504692
20,17751942
20,16533510
20,28152384
20,26795615
20,14137332
20,20209742
20,14228174
20,17192897
20,15600324
20,18067895
20,15304824
20,16333773
20,18249378
20,15348845
20,19127290
20,16209968
20,23219474
20,22073560
20,17341674
20,17022467
20,16998604
20,14210093
20,18907239
20,14192165
20,21382837
20,15350298
20,16336567
20,14864381
20,19395194
20,18350115
20,14801770
20,18934217
20,14954069
20,18535744
20,17344472
20,13777438
20,19018718
20,20159678
20,21160393
20,28617996
20,18386054
20,17785685
20,14685207
20,34791045
20,13850023
20,18587039
20,20049389
20,17527900
20,19430127
20,19231350
20,20898149
20,16093519
20,16139935
20,18559497
20,15208739
20,21971888
20,16655832
20,18399248
20,15692957
20,18180404
20,15559303
20,18570051
20,16983742
20,16092775
20,18137966
20,14223146
20,20670725
20,21858477
20,16333691
20,18782592
20,18005339
20,15723328
20,19319147
20,22400735
20,20119306
20,14814902
20,18784684
20,15335765
20,20521284
20,14625374
20,19264954
20,16505670
20,18461906
20,20869352
20,14330819
20,20445649
20,14499603
20,21130530
20,17155528
20,19423415
20,17917231
20,15011693
20,21262826
20,21826104
20,18854090
20,14774629
20,18238696
20,14480621
20,22095103
20,20201177
20,17489275
20,15745081
20,17042511
20,14705033
20,16937057
20,14481806
20,17774251
20,14497696
20,19051640
20,17252917
20,19873798
20,15092770
20,16714105
20,15089272
20,17623605
20,16326973
20,16732477
20,18070924
20,16457306
20,19270906
20,18956815
20,16283530
20,23346546
20,27109628
20,16226825
20,17062717
20,16536006
20,14986411
20,21829107
20,14447821
20,19675918
20,14947736
20,18044583
20,14976903
20,19382985
20,15958568
20,16343389
20,16327322
20,16779313
20,17088520
20,16103968
20,19738455
20,15739126
20,25362458
20,18477339
20,14863873
20,18348508
20,13975575
20,18996605
20,18447344
20,15412992
20,18526996
20,15731647
20,18706056
20,16504359
20,15300174
20,20630322
20,15534828
20,20225587
20,14518384
20,18864037
20,15447609
20,22102892
20,23503415
20,14552276
20,19367476
20,15786608
20,17028052
20,15541437
20,16429891
20,16519986
20,18185365
20,17341179
20,16758863
20,20311708
20,15299561
20,19816702
20,16468581
20,17762234
20,18886795
20,16834830
20,21207972
20,14933502
20,18523783
20,15425759
20,18521630
20,18975785
20,17955544
20,20144437
20,14608805
20,21227731
20,15537097
20,19499561
20,17365098
20,16624459
20,19122310
20,18879841
20,17346253
20,18113335
20,16272282
20,15780735
20,19049215
20,20149269
20,22799695
20,21432619
20,17861672
20,20841785
20,15134557
20,19286987
20,15971508
20,17127568
20,16518734
20,17249128
20,21239359
20,14351530
20,21725703
20,15465760
20,18676140
20,17758557
20,18306356
20,18768730
20,15784374
20,22359122
20,15993450
20,18332760
20,21484676
20,14499184
20,20606385
20,15364255
20,18695937
20,15533780
20,16402771
20,19891663
20,19828886
20,21325096
20,15981091
20,16464311
20,15467189
20,19313871
20,18610408
20,14452128
20,20065610
20,28377857
20,43938495
20,18150033
20,16767059
20,20803377
20,14421823
20,24600533
20,18585610
20,16738417
20,19381708
20,22274466
20,15318734
20,17959208
20,16126886
20,17876066
20,18541952
20,14178336
20,19291029
20,20740951
20,15962316
20,19004941
20,21837875
20,16826539
20,21542456
20,17471818
20,18765516
20,18905343
20,14485308
20,19359185
20,22017252
20,15949521
20,18148415
20,16882688
20,16295329
20,17695291
20,14082049
20,18598023
20,25648053
20,19319032
20,16524654
20,42149748
20,17796117
20,16988362
20,17835637
20,16629229
20,19478639
20,14410756
20,21267551
20,16044436
20,18586553
20,21842566
20,14518924
20,20685121
20,17918064
20,19306574
20,21062934
20,16686567
20,20429471
20,15876068
20,19110858
20,20977878
20,14717291
20,18385487
20,14743882
20,21046268
20,14588799
20,18498862
20,16830019
20,20351757
20,17582120
20,16332177
20,19206298
20,14790194
20,21552966
20,17140088
20,17041814
20,16591450
20,16900033
20,18897696
20,16908482
20,28363970
20,25734570
20,15707389
20,20305785
20,20384799
20,14644106
20,20589152
20,14493837
20,18940504
20,15056792
20,19108570
20,16078466
20,17129106
20,19340303
20,14463356
20,18894695
20,20941497
20,15166556
20,17303999
20,17645353
20,17064479
20,17391972
20,16613068
20,22247555
20,21187064
20,16424020
20,16859581
20,16674588
20,16732892
20,20599734
20,22949369
20,16189768
20,16043448
20,17230201
20,16116287
20,18169965
20,16388436
20,19820919
20,14503568
20,17967749
20,18041689
20,18880132
20,21656062
20,15122489
20,21398898
20,14919673
20,18674140
20,17824617
20,17053476
20,20147272
20,16688034
20,20982617
20,16970284
20,18136601
20,17283484
20,16879418
20,17966902
20,18036359
20,16997114
20,18625172
20,15598831
20,18703424
20,16476732
20,17139772
20,18887786
20,18505943
20,19365789
20,15146613
20,19405933
20,15939223
20,17239289
20,17665333
20,16832169
20,19351862
20,22291967
20,16531910
20,18618355
20,18594286
20,16702465
20,21332442
20,22714984
20,16932329
20,21828876
20,15420183
20,19034942
20,15358395
20,18297556
20,16882545
20,17266576
20,18081996
20,16262964
20,20819995
20,14567777
20,19347760
20,15227248
20,19173226
20,18908457
20,17185703
20,21109025
20,14596980
20,19454269
20,15905273
20,18934901
20,17310575
20,17139241
20,20599622
20,21226625
20,16844222
20,17532576
20,17157347
20,18836590
20,22100045
20,14135913
20,14027800
20,17023380
20,22428781
20,16312397
20,15935588
20,16404882
20,13275247
20,25465432
20,14189000
20,22801822
20,15142637
20,14442826
20,14545061
20,18128027
20,14815903
20,15122693
20,14088589
20,16663287
20,15530991
20,16959099
20,15832889
20,16422622
20,14945573
20,20520598
20,16671180
20,17669359
20,17937409
20,14314708
20,21779759
20,16755379
20,14067411
20,17707157
20,15192465
20,14189126
20,14938798
20,13535468
20,16117197
20,13342984
20,19450356
20,13917977
20,17623647
20,13584826
20,17743645
20,14991998
20,18976486
20,15977453
20,16599888
20,18148463
20,22758818
20,13890585
20,22154923
20,15388413
20,17868727
20,18541785
20,16417369
20,19861007
20,16014915
20,20235757
20,16261796
20,18444547
20,15345257
20,16700569
20,16339425
20,17569120
20,20048326
20,13691745
20,21193278
20,14345334
20,19217454
20,15120711
20,18258148
20,15791853
20,16838241
20,18998148
20,22527956
20,21667903
20,16254060
20,16839444
20,16562598
20,16284281
20,17787624
20,19927004
20,15051853
20,19880979
20,16006727
20,16452528
20,15863105
20,18641446
20,23303823
20,17221384
20,18286824
20,18753720
20,16947868
20,18248042
20,13443432
20,19597266
20,37255537
20,23818469
20,15230668
20,20711592
20,12482601
20,23268841
20,16984959
20,17573840
20,18360647
20,13799326
20,16903966
20,15805205
20,16909056
20,15234441
20,17458055
20,21230417
20,14147002
20,20586072
20,18343623
20,16719199
20,21680611
20,13412883
20,20487920
20,17488715
20,17817689
20,15883690
20,17662582
20,16885249
20,19448136
20,16099300
20,17978887
20,16401603
20,18352785
20,26924231
20,13945647
20,23400643
20,17333908
20,17062847
20,21133914
20,15176821
20,19773391
20,13988045
20,17082404
20,14272754
20,16979285
20,13852880
20,20038088
20,14554125
20,18869532
20,16037521
20,16453968
20,19481045
20,16433572
20,19706134
20,13556874
20,20498813
20,18257341
20,14431680
20,17548582
20,17777577
20,16606788
20,17661621
20,15860540
20,17729602
20,20508759
20,14314240
20,18999604
20,14241715
20,18801930
20,14947916
20,17321674
20,26624590
20,16549733
20,18894200
20,17828813
20,17462007
20,17988471
20,17063404
20,19333402
20,22825231
20,17746387
20,17728016
20,20037401
20,21373414
20,16581579
20,20183977
20,21485081
20,17274779
20,17839826
20,16520708
20,18503722
20,19558221
20,20076096
20,16018470
20,20934648
20,17931228
20,15568387
20,16376909
20,21805361
20,15828480
20,18744920
20,16384621
20,19572546
20,15588415
20,17440546
20,16283526
20,20481762
20,16432880
20,20372743
20,18801543
20,17930646
25,29223658
25,21434740
25,26578490
25,30630951
25,23697012
25,24461734
25,27904881
25,19465327
25,26200220
25,26391975
25,21089024
25,22002869
25,24975935
25,24163258
25,20319270
25,23428870
25,25670798
25,22112643
25,21705692
25,26112529
25,25940937
25,25809771
25,20369889
25,24680590
25,25031791
25,27191869
25,20435103
25,23676225
25,26139449
25,27656849
25,20904254
25,22698039
25,25256680
25,23274065
25,27413153
25,25916955
25,25208926
25,26722676
25,24470774
25,21384808
25,23837914
25,27852715
25,30902141
25,23369036
25,25971129
25,25573133
25,21644594
25,21719197
25,25822820
25,26076296
25,24448695
25,20084752
25,26829217
25,25398678
25,21304576
25,21152641
25,25355203
25,23268218
25,26088826
25,24959695
25,22712047
25,22013126
25,29955794
25,21496249
25,23718008
25,26638455
25,22370363
25,21045296
25,24779516
25,25972275
25,23546868
25,22055701
25,24537070
25,25163987
25,23253105
25,21389335
25,26660528
25,25490639
25,22678980
25,24798043
25,24463789
25,26708189
25,25610844
25,20430571
25,31331928
25,28523591
25,29027895
25,26940435
25,24656529
25,21519500
25,23394399
25,29334621
25,23021483
25,24945306
25,26082485
25,27465038
25,21964134
25,24248043
25,25018625
25,27257869
25,22295167
25,21311083
25,28142876
25,25982665
25,23666612
25,20606539
25,23908512
25,25625446
25,26330363
25,20430119
25,24017001
25,27521241
25,24864533
25,21212698
25,23427753
25,25352944
25,23544426
25,20519281
25,26318842
25,25594885
25,23081777
25,20063498
25,26392127
25,25763695
25,22448732
25,20359295
25,44226527
25,17052395
25,26597104
25,21949050
25,19562809
25,23858067
25,22365947
25,19742452
25,21550489
25,23041293
25,20405785
25,20429875
25,24256035
25,18897196
25,24962207
25,18602558
25,23504253
25,24492517
25,19599579
25,24387181
25,19821604
25,23595230
25,23121465
25,18645627
25,22036038
25,24332585
25,19549487
25,22126614
25,24703310
25,20818556
25,19137024
25,23580048
25,19392443
25,20331987
25,23996763
25,19763649
25,20654563
25,23095065
25,21064471
25,19961950
25,23339793
25,22012685
25,25028372
25,26268859
25,26898237
25,27058599
25,18794404
25,20811199
25,24236316
25,19351398
25,28825521
25,19321801
25,20312184
25,25070367
25,19055530
25,20409242
25,23658869
25,19327377
25,21716748
25,23414357
25,19053130
25,20023041
25,22560073
25,18729061
25,21431789
25,22915512
25,19189938
25,21266098
25,23394122
25,20586459
25,21806889
25,25369205
25,19642530
25,20155042
25,23007942
25,20162204
25,20161301
25,23828226
25,19253953
25,25358285
25,18676113
25,21708429
25,23143218
25,20110732
25,28853023
25,24651579
25,25918314
25,19159008
25,20906963
25,24103610
25,19295968
25,20348027
25,22913388
25,18868475
25,22925137
25,20482244
25,23088951
25,24217972
25,19636152
25,22355564
25,24587117
25,19539162
25,25221674
25,18552533
25,23524748
25,21966135
25,19027091
25,28409239
25,41086768
25,22881992
25,26519500
25,19112003
25,23793436
25,19890698
25,19462634
25,24589909
25,19281224
25,22959016
25,19755760
25,23145179
25,26488198
25,20947519
25,21849100
25,24129164
25,22815476
25,19969587
25,33493177
25,24538542
25,25512033
25,27820589
25,22271308
25,20856228
25,25512149
25,23118504
25,20521614
25,24423163
25,25720449
25,23588104
25,20239246
25,24265098
25,28260761
25,22905319
25,19318080
25,24959616
25,21780480
25,24103445
25,21149889
25,19948468
25,24648032
25,24797783
25,20781930
25,22864439
25,24760101
25,25462725
25,19849664
25,22700599
25,23813502
25,20597279
25,21762276
25,24489727
25,20339719
25,24902575
25,23210548
25,25088375
25,20220112
25,21343451
25,24282046
25,21313078
25,25894510
25,28732261
25,25536624
25,23487511
25,21698490
25,21915450
25,24429112
25,23238770
25,20390872
25,25390664
25,25873514
25,21349286
25,20540712
25,24626784
25,22884343
25,26227864
25,24087051
25,19809785
25,22335334
25,23982670
25,20683820
25,20997118
25,23140281
25,19997911
25,21890397
25,25287602
25,22097413
25,25008230
25,22276403
25,25496142
25,21695889
25,19720282
25,24924305
25,23344479
25,21854307
25,23064641
25,25155515
25,22082218
25,19794669
25,27647931
25,22859862
25,22807411
25,36567152
25,23092434
25,24637603
25,27205145
25,21144049
25,27426012
25,20992297
25,26298797
25,19190880
25,23568232
25,19869444
25,19927933
25,25138668
25,22669981
25,21286601
25,25460560
25,19030009
25,23222762
25,20266853
25,21230535
25,23993605
25,20524859
25,23688786
25,20977872
25,24443545
25,20150417
25,21185895
25,23055604
25,18545570
25,21720207
25,23182374
25,18956178
25,21658579
25,24468030
25,19184174
25,21132713
25,22206471
25,18331839
25,21573968
25,23719582
25,19858868
25,22318903
25,35322714
25,18631335
25,25586153
25,26102273
25,20057705
25,19869608
25,23260974
25,21094294
25,20232459
25,24963907
25,21340525
25,19481048
25,27204338
25,19191412
25,23821704
25,19542303
25,24490310
25,20708142
25,22009186
25,24677791
25,23415335
25,22872170
25,25159547
25,26076681
25,24498227
25,22285828
25,21715218
25,26753682
25,22355496
25,19790986
25,26513923
25,26851005
25,24692610
25,23322077
25,22600414
25,25107528
25,22601333
25,20039876
25,25660805
25,26681638
25,21158587
25,21084627
25,36673067
25,26829870
25,34083575
25,21115347
25,24492141
25,26863512
25,22809526
25,19871001
25,23574876
25,26442195
25,22016567
25,23276277
25,25410019
25,25446325
25,22472243
25,21701722
25,29613231
25,25526438
25,24379160
25,20481652
25,24848641
25,30856362
25,26666462
25,22454372
25,25302607
25,49666354
25,42730802
25,23644510
25,24320384
25,27125996
25,28211389
25,28404210
25,23902414
25,24287294
25,20919272
25,17739924
25,23758645
25,22032290
25,21149639
25,24122560
25,22827967
25,21299042
25,27637964
25,26551421
25,26994542
25,23508230
25,19213298
25,23749852
25,23112805
25,19213234
25,22674069
25,25101028
25,19920316
25,20817371
25,23589973
25,22290676
25,27113442
25,22792828
25,19772556
25,22717337
25,22278933
25,19284173
25,23769290
25,22816583
25,21006161
25,22275780
25,22688836
25,19244797
25,21439144
25,23849319
25,18447584
25,25149501
25,24407385
25,23648609
25,26299022
25,24209998
25,26350328
25,27893837
25,26390605
25,23674070
25,23004692
25,26182968
25,25219145
25,21280039
25,26482127
25,37731412
25,25941983
25,19704638
25,20856215
25,25514636
25,24636595
25,18962869
25,24721106
25,23340668
25,19512270
25,21621972
25,23366274
25,21266326
25,21935519
25,24920340
25,23158334
25,19137464
25,26289280
25,23819686
25,19916346
25,20867604
25,24251054
25,20390414
25,19798961
25,23778906
25,20021180
25,22263107
25,24075463
25,25208552
25,19571555
25,22229674
25,50570292
25,46603620
25,38499262
25,36949475
25,34369177
25,34377878
25,34463604
25,34287428
25,37045295
25,37763493
25,38018600
25,19386405
25,23408404
25,23667754
25,18395058
25,21133981
25,23579927
25,20914874
25,20407407
25,22987928
25,18535796
25,21107556
25,23927232
25,18535266
25,20861092
25,22678635
25,18287786
25,24533004
25,18426629
25,22469238
25,21985594
25,22661398
25,19449022
25,22176996
25,20898605
25,23793774
25,22123980
25,19559547
25,26827060
25,19336966
25,23006227
25,21000937
25,18334358
25,24145252
25,20018141
25,23259475
25,18907853
25,21319859
25,24012231
25,18189364
25,21263243
25,22792398
25,22553781
25,32735451
25,20893769
25,18186605
25,23749177
25,21050333
25,23908246
25,19667965
25,21462131
25,23619875
25,19162656
25,21217821
25,22849820
25,19647505
25,20209293
25,22461838
25,20678448
25,25534418
25,18263741
25,21177971
25,21801237
25,17796535
25,23513483
25,21537325
25,23175747
25,19908504
25,26917095
25,20094193
25,20949161
25,22371573
25,18617561
25,21904767
25,22821183
25,18521096
25,22854796
25,18056039
25,22941161
25,20811463
25,23281838
25,19790035
25,20276203
25,22907363
25,22802709
25,24211164
25,26542570
25,18530650
25,25262128
25,20287526
25,23158319
25,19580689
25,20548855
25,22095248
25,18344100
25,24074575
25,20646206
25,29713271
25,19274312
25,22807269
25,21465417
25,17930505
25,22348854
25,20081301
25,22510446
25,18525444
25,21973311
25,26387083
25,21974432
25,23977046
25,19423944
25,20311036
25,23624464
25,18116007
25,22636188
25,18782244
25,23100585
25,20098194
25,22394215
25,22217538
25,21082301
25,23876783
25,18027030
25,20876226
25,21744233
25,18140622
25,26547205
25,28351508
25,25349808
25,19215838
25,21284948
25,23407028
25,18430142
25,21023714
25,22315260
25,17986829
25,23600992
25,21085606
25,17425801
25,26189744
25,23192169
25,18748303
25,26848107
25,18263823
25,21064299
25,20988463
25,20169267
25,24389371
25,22983639
25,19386498
25,20647732
25,45721938
25,42323807
25,43842394
25,45587005
25,33283419
25,34383907
25,33208780
25,25171150
25,21779970
25,22676172
25,20776277
25,20720869
25,23818817
25,21085712
25,18585663
25,23376581
25,19894196
25,29391967
25,24369525
25,24291905
25,27770156
25,18733485
25,21353128
25,24245584
25,18537424
25,21207827
25,24986117
25,19512551
25,21155408
25,24152859
25,19091174
25,22251526
25,17656773
25,23723072
25,23557971
25,27908612
25,34353250
25,28243199
25,22345743
25,22495283
25,19072932
25,26577390
25,23054415
25,22439403
25,25096496
25,25878725
25,22045416
25,19983953
25,26072178
25,24294650
25,23256321
25,21489973
25,25854941
25,25575317
25,27269618
25,24279343
25,23577232
25,21727929
25,26230534
25,48255251
25,28501650
25,26720701
25,21850297
25,21186761
25,24783155
25,22413981
25,27192964
25,22057894
25,24990985
25,28348807
25,22440779
25,22359277
25,28484568
25,24906562
25,23532546
25,20340474
25,22990169
25,53204477
25,50143347
25,38920757
25,26761951
25,20336123
25,21323723
25,23412123
25,24904771
25,19329900
25,25804633
25,25100944
25,20895799
25,22614574
25,23242467
25,21995266
25,21242102
25,22316895
25,24607256
25,20335378
25,21927763
25,24231777
25,21151350
25,21440281
25,25958248
25,33327550
25,30429922
25,23475393
25,21499774
25,22447668
25,25313335
25,21103447
25,21679163
25,24195625
25,46403761
25,50943984
25,54174165
25,49267695
25,50865256
25,48181123
25,30313172
25,31215327
25,34858199
25,35521592
25,30947934
25,32248015
25,29793503
25,33317588
25,31419890
25,33602590
25,30017497
25,28885546
25,23716094
25,20200989
25,24923859
25,24182552
25,25210557
25,25598199
25,20830436
25,21910493
25,23623707
25,22292487
25,26109581
25,22340014
25,20033638
25,23133488
25,20874399
25,22988981
25,24696675
25,26828200
25,22234883
25,19403184
25,23895448
25,23858857
25,19713200
25,24072941
25,24878388
25,21737676
25,20813908
25,23229982
25,22792613
25,22241764
25,26305065
25,24879877
25,22904518
25,21492292
25,22069420
25,23740360
25,21503300
25,20538456
25,24542900
25,22170371
25,26770400
25,26541083
25,19867883
25,20937202
25,23962902
25,19856309
25,20307511
25,24032774
25,19099790
25,22020807
25,25752028
25,22068540
25,19670018
25,24420144
25,25483035
25,19768604
25,22312136
25,34610674
25,19020831
25,24341024
25,24274597
25,20878863
25,21027601
25,24152233
25,21048766
25,21399127
25,23974146
25,22048546
25,19803535
25,27277209
25,24427073
25,22322867
25,28659174
25,22379924
25,21199621
25,22900574
25,23620928
25,20904549
25,22523841
25,24715482
25,23055521
25,22918616
25,22316748
25,23613111
25,19314386
25,22244858
25,23952580
25,21593005
25,22008446
25,23470543
25,22558691
25,22698386
25,22643631
25,24122209
25,20617943
25,19698692
25,22901898
25,16810118
25,20568038
25,36256934
25,26218822
25,26047624
25,24405210
25,26707249
25,23246078
25,24421853
25,20529241
25,24490549
25,26127252
25,25372568
25,25094940
25,23681186
25,148324249
25,49980677
25,48156976
25,49968087
25,56684213
25,48384287
25,54100221
25,52618502
25,50564943
25,46682317
25,31575841
25,23952862
25,26281594
25,26008663
25,25196130
25,29238017
25,23990626
25,22246600
25,20176392
25,24458049
25,23787391
25,18282219
25,23578565
25,23450887
25,18992689
25,21812351
25,23799624
25,19968720
25,21140837
25,41845567
25,27156320
25,22711234
25,30512113
25,28184169
25,28564468
25,28420336
25,24313808
25,27376267
25,28842845
25,30514031
25,24503718
25,23729488
25,22993266
25,25972287
25,27908012
25,25753720
25,27449806
25,29039302
25,23633082
25,19675859
25,26747588
25,24575539
25,21620695
25,27889753
25,23243485
25,25690399
25,25916088
25,20579168
25,21252512
25,27832240
25,24949015
25,23110060
25,23487462
25,18835489
25,24348170
25,18098471
25,23976427
25,22686816
25,17993405
25,24726791
25,22700111
25,21260398
25,23162969
25,26610480
25,20758269
25,18156792
25,23735793
25,21350381
25,24047152
25,21542554
25,20841222
25,22714911
25,22232466
25,24537124
25,20551813
25,19826542
25,23503803
25,21356712
25,22788088
25,21220893
25,25202774
25,18462989
25,24040380
25,22510257
25,17852059
25,23359401
25,21924456
25,18411693
25,23746934
25,26443099
25,19341400
25,25245181
25,19737637
25,26041386
25,19204984
25,23555847
25,23130561
25,18015456
25,23286605
25,22570705
25,24878247
25,23646279
25,18301949
25,29051169
25,40489670
25,21769552
25,17911875
25,29080026
25,18271238
25,25542849
25,22924267
25,18066764
25,24696025
25,20285896
25,24397719
25,21911282
25,18276873
25,30976598
25,18275560
25,28183224
25,18380909
25,25142937
25,23045814
25,18709211
25,22574303
25,19218488
25,24681389
25,21583994
25,25030092
25,21247332
25,24797246
25,18604983
25,23656315
25,18420263
25,32242658
25,22421406
25,21578666
25,24321118
25,19460757
25,24756554
25,18386165
25,21082562
25,23997077
25,19348112
25,26059446
25,21622508
25,31603230
25,22126921
25,18525368
25,26490745
25,23979522
25,18352449
25,26092802
25,20895940
25,26830067
25,20855760
25,24067169
25,24752143
25,18099372
25,22256324
25,22874550
25,18178428
25,27080354
25,21562189
25,22231976
25,19221057
25,23578587
25,21102978
25,22640221
25,20302846
25,21841665
25,24362603
25,27229496
25,27371629
25,25811537
25,21888957
25,23358561
25,17798145
25,23071821
25,26092986
25,22456705
25,21113786
25,26076252
25,23686444
25,19554854
25,22663368
25,24480501
25,27286483
25,29615350
25,40169011
25,20706325
25,29199637
25,23566989
25,21930006
25,22289321
25,24697355
25,20085322
25,22324240
25,24981791
25,25960712
25,23348599
25,23905226
25,18507297
25,25591504
25,20813000
25,23190124
25,22921237
25,18543171
25,23219140
25,25135443
25,19370032
25,21512030
25,25852828
25,20937297
25,27198605
25,24769640
25,18296313
25,24035747
25,22195295
25,20626910
25,22072954
25,22996709
25,19290115
25,22041973
25,23075850
25,19601260
25,27341091
25,18671626
25,22272941
25,33860841
25,27728425
25,23778031
25,18922692
25,22912629
25,23495462
25,18798805
25,22443124
25,23544406
25,19575510
25,26840775
25,21964832
25,21630530
25,23732746
25,21729253
25,24574631
25,19595900
25,22687275
25,23616038
25,22393133
25,26207314
25,21555039
25,24751086
25,19434315
25,21482487
25,23251415
25,19679913
25,20721732
25,23762377
25,19970171
25,21586366
25,26175388
25,22560130
25,23907882
25,22045409
25,23422647
25,19505246
25,21965633
25,24920284
25,22259847
25,25188440
25,21055818
25,37294296
25,18544180
25,24682124
25,23587265
25,19399628
25,26040518
25,25813096
25,25249459
25,21936858
25,28806953
25,23156092
25,27435625
25,22437294
25,18372852
25,29342053
25,19005055
25,23642234
25,24517963
25,19857047
25,25801085
25,18649515
25,21964216
25,21923295
25,18251027
25,31227498
25,18667823
25,24275589
25,25231499
25,20077050
25,26126295
25,19116865
25,29283844
25,19626067
25,22659871
25,23015133
25,20200967
25,25758059
25,20784786
25,21329984
25,27461734
25,23558470
25,25674415
25,32048779
25,30173670
25,22749610
25,21373644
25,29140663
25,22736812
25,21942841
25,26246385
25,25494858
25,28337708
25,32635123
25,30826787
25,27687389
25,30758130
25,29644733
25,31582401
25,29550601
25,32740944
25,29788621
25,31713777
25,31230231
25,31329167
25,33537818
25,30415728
25,26080074
25,23388982
25,26995320
25,22563882
25,24612306
25,24992347
25,19675304
25,26439255
25,21453916
25,21600194
25,25642238
25,25724873
25,20575327
25,23647910
25,25278949
25,23505981
25,20237736
25,24290938
25,34543767
25,27581534
25,26384897
25,21391798
25,21824047
25,25811320
25,24476621
25,29529217
25,21060304
25,24761321
25,27708779
25,25692276
25,22122353
25,21812690
25,25818177
25,26048026
25,21370519
25,23238149
25,25283410
25,26249372
25,22380774
25,25069687
25,24675657
25,25329163
25,21627014
25,22199232
25,25410169
25,24325604
25,20837984
25,26519616
25,21561571
25,25087082
25,26549380
25,26398253
25,20851537
25,21797084
25,24816398
25,25430620
25,20460521
25,23494754
25,25911211
25,25397648
25,24921095
25,26639687
25,31478235
25,19514654
25,21417262
25,25702349
25,21832977
25,19033215
25,24943707
25,23595013
25,19564046
25,22647441
25,25160869
25,19494560
25,21061269
25,23472311
25,19326992
25,23172703
25,19262660
25,24533095
25,22329443
25,18365823
25,24461771
25,23882382
25,19202583
25,20848486
25,24446092
25,19487263
25,20516034
25,25683264
25,23294834
25,18898055
25,23573514
25,20705056
25,24939038
25,20631638
25,19135315
25,24699103
25,20255713
25,25030629
25,22737549
25,19345307
25,32040159
25,30397870
25,25802180
25,19463066
25,19880550
25,23354010
25,19227264
25,20400312
25,26515967
25,22894929
25,24261624
25,20375098
25,26630978
25,19933230
25,25512689
25,18522506
25,22247748
25,23691095
25,19517999
25,24906719
25,18297144
25,22160366
25,21705835
25,18734565
25,25088567
25,19340783
25,24206843
25,22109327
25,24948489
25,23220040
25,18637328
25,24557808
25,20510004
25,24641682
25,19782076
25,25251141
25,18641362
25,21674162
25,23104542
25,20212033
25,20733342
25,23612547
25,25867062
25,25770832
25,20533514
25,19443387
25,24289838
25,22446944
25,19037444
25,23463881
25,22606111
25,18740754
25,23211458
25,25514052
25,19006298
25,21078684
25,23743506
25,20934465
25,20836649
25,23950017
25,21362742
25,19462812
25,23735437
25,20127052
25,20055131
25,24785116
25,21557991
25,25284921
25,19396487
25,20133595
25,26423454
25,21497657
25,19688875
25,23254576
25,21314084
25,23543631
25,19280942
25,26702348
25,19463617
25,22328911
25,24838773
25,22014378
25,23538003
25,19165123
25,37116495
25,32010554
25,26223402
25,21280116
25,20007680
25,25332478
25,21254239
25,20418700
25,26011475
25,24554886
25,19556644
25,20516537
25,24880308
25,19559143
25,19705075
25,24192845
25,20455079
25,26217581
25,19761786
25,20142822
25,26395536
25,21683774
25,20184011
25,22512024
25,23744548
25,18591725
25,23470218
25,21638172
25,24082402
25,20929113
25,26281546
25,20146632
25,19310162
25,23889657
25,19367876
25,20784599
25,23999138
25,20237078
25,21506595
25,26640954
25,20293181
25,23529660
25,31633267
25,29208853
25,18980571
25,22273981
25,25234096
25,19809646
25,27321538
25,19241620
25,22122265
25,25566996
25,20740254
25,23971170
25,20125467
25,22154772
25,19514253
25,28017585
25,18920376
25,27242481
25,18907498
25,25155939
25,20273432
25,23102190
25,19958398
25,21560382
25,23491235
25,22153893
25,19003826
25,24783183
25,20860732
25,24485570
25,19547567
25,27084650
25,20449948
25,25906840
25,19056822
25,22824503
25,19683544
